38,,0.00133863404082622,0.00133863404082622,0.0013388730089577,0.0013388730089577,0.00133624904288512,0.00133648716017693,0.00133648716017693,0.0013371225547106,0.0013371225547106,0.0013371225547106,0.0013371225547106,0.00132652320946644,0.00132581971721586,0.00132581971721586,0.00132581971721586,0.00132581971721586,0.00132581971721586,0.00131374332867678,0.00131882561718851,0.00123894602700581,0.00123894602700581,0.00136364602346652,0.00136364602346652,0.00135502308818561,0.00135502308818561,0.00141172820353708,0.00140881121104096,0.00140643353184826,0.00141066608242011,0.00140854662753694,0.00140330329089809,0.00140593389311008,0.00140094415145238,0.00140094415145238,0.00140094415145238,0.00140094415145238,138.0,,
39,0.0001953125,0.00132048182592164,0.00132048182592164,0.00132113734923844,0.00132113734923844,0.00131855605071783,0.00131858036711113,0.00131858036711113,0.00132100236498135,0.00132100236498135,0.00132100236498135,0.00132100236498135,0.00131168408625308,0.00131145472434751,0.00131145472434751,0.00131145472434751,0.00131145472434751,0.00131145472434751,0.0013011728110806,0.001306461488937,0.00122848166211919,0.00122868291737687,0.00133759772970959,0.00133759772970959,0.00133244891894599,0.00133244891894599,0.00132680490533426,0.0013241277864887,0.00132153906536369,0.0013250412529216,0.00132189198089762,0.00131701730796692,0.00131956621556612,0.00131489523952753,0.00131489523952753,0.00131489523952753,0.00131489523952753,33.0,0.000372162262746557,
40,0.00019466614755694,0.00143779638507228,0.00143779638507228,0.00143782364078126,0.00143782364078126,0.00143145111285973,0.00143156821114024,0.00143156821114024,0.00143326533760996,0.00143326533760996,0.00143326533760996,0.00143326533760996,0.00142167717158018,0.00141954675351546,0.00141954675351546,0.00141954675351546,0.00141954675351546,0.00141954675351546,0.00140722508629987,0.00141305799222135,0.00145762544642502,0.00145762544642502,0.00147710496411447,0.00147710496411447,0.00146565945663925,0.00146565945663925,0.00146972014363527,0.00146684567345676,0.00146565496534585,0.00146996388507995,0.00146680153865695,0.00146002241807514,0.00146028997021235,0.00145490768290014,0.00145490768290014,0.00145670593849183,0.00145670593849183,198.0,0.000388048117966628,
41,,0.000955067573076542,0.000955067573076542,0.000955078869235772,0.000955078869235772,0.000951593513669849,0.00095171426635288,0.00095171426635288,0.000952112105038289,0.000952112105038289,0.000952112105038289,0.000952112105038289,0.000944450408639716,0.000943884288690483,0.000943884288690483,0.000943884288690483,0.000943884288690483,0.000943884288690483,0.000935891860671048,0.000939879496592336,0.000964589759412704,0.000964589759412704,0.00103507750446867,0.00103507750446867,0.0010319127351096,0.0010319127351096,0.00103783986293465,0.00103569010198767,0.00103430941324859,0.00103717009268861,0.00103545178928339,0.00103118083711194,0.00103259220488233,0.00102848578013797,0.00102848578013797,0.00102848578013797,0.00102848578013797,120.0,,
42,,0.00143882396606622,0.00143882396606622,0.00143928416085391,0.00143928416085391,0.00142669762403385,0.00143144606576933,0.00143144606576933,0.00143144606576933,0.00143144606576933,0.00143144606576933,0.00143144606576933,0.00141583032289305,0.0014156012656134,0.0014156012656134,0.0014156012656134,0.0014156012656134,0.0014156012656134,0.00140300375578195,0.00140763069046564,0.00132862905210566,0.00132862905210566,0.00145337508476063,0.00145337508476063,0.00145000324701339,0.00145000324701339,0.00144808317226017,0.00144547833493239,0.00144170228981978,0.00144626963034058,0.00144487650966357,0.00143905459236899,0.00144209830437741,0.00143717681996199,0.00143717681996199,0.00143717681996199,0.00143717681996199,68.0,0.000363372093023256,
43,,0.00147885302403357,0.00147885302403357,0.00147914468237844,0.00147914468237844,0.00147518236008436,0.00147489226207796,0.00147489226207796,0.00147489226207796,0.00147489226207796,0.00147489226207796,0.00147489226207796,0.00146184279303826,0.00146098849883517,0.00146098849883517,0.00146098849883517,0.00146098849883517,0.00146098849883517,0.00144936149621804,0.00145470275128028,0.00133129412632888,0.00133129412632888,0.00150187575986937,0.00150187575986937,0.00150071661648773,0.00150071661648773,0.00150440328058763,0.00150169229960128,0.00149839211787366,0.00150319719270066,0.00149570273884019,0.0014890734663978,0.00149203580096064,0.00149421925852716,0.00149421925852716,0.00149421925852716,0.00149421925852716,159.0,,
44,0.000214961306964746,0.00172428227164957,0.00172428227164957,0.00172785744840905,0.00172785744840905,0.00172446701037348,0.00172579328181601,0.00172579328181601,0.0017253962581799,0.0017253962581799,0.0017253962581799,0.0017253962581799,0.00170842776671243,0.00170842776671243,0.00170887908984086,0.00170887908984086,0.00170887908984086,0.00170887908984086,0.0016930921141864,0.00170038695712158,0.00156492762196428,0.00156492762196428,0.00174733837820185,0.00174733837820185,0.00174457366642194,0.00174457366642194,0.00174706777796959,0.00174260259220624,0.00173864715571635,0.00174471403992245,0.00174227165417085,0.00173354631818247,0.00173553699315451,0.00172661377805782,0.00172661377805782,0.00172657686002196,0.00172657686002196,44.0,0.000387897595034911,
45,0.000201979398101394,0.00138603343696243,0.00138603343696243,0.001385777339132,0.001385777339132,0.00138032579016022,0.00138064341311191,0.00138064341311191,0.0013804434462425,0.0013804434462425,0.0013804434462425,0.0013804434462425,0.00136968748771506,0.00136928113214772,0.00136928113214772,0.00136928113214772,0.00136928113214772,0.00136928113214772,0.00135697795956452,0.00136182226203276,0.00129201953279977,0.00129201953279977,0.00143581830040551,0.00143581830040551,0.00143170695830242,0.00143170695830242,0.00143170695830242,0.0014289791191715,0.00142626165500686,0.00143034173815624,0.00142761909392127,0.00142232037304611,0.00142502282504092,0.00141989691507418,0.00141989691507418,0.00141989691507418,0.00141989691507418,184.0,0.000375093773443361,
46,,0.00147453306359704,0.00147453306359704,0.00147482302030456,0.00147482302030456,0.00147165698683619,0.00147165698683619,0.00147165698683619,0.00147194581341493,0.00147194581341493,0.00147194581341493,0.00147194581341493,0.00145874021419805,0.00145788954135732,0.00145788954135732,0.00145788954135732,0.00145788954135732,0.00145788954135732,0.00144523662377535,0.00145165149969774,0.0013283541170919,0.0013283541170919,0.00149919453925132,0.00149919453925132,0.00149823753318665,0.00149823753318665,0.0015026812828055,0.00149997649887409,0.00149668384600106,0.00150147795330311,0.00149549009886888,0.00148915832735405,0.00149212099990395,0.00149443068701049,0.00149443068701049,0.00149443068701049,0.00149443068701049,74.0,,
47,,0.00147453306359704,0.00147453306359704,0.00147482302030456,0.00147482302030456,0.00147165698683619,0.00147165698683619,0.00147165698683619,0.00147194581341493,0.00147194581341493,0.00147194581341493,0.00147194581341493,0.00145874021419805,0.00145788954135732,0.00145788954135732,0.00145788954135732,0.00145788954135732,0.00145788954135732,0.00144523662377535,0.00145165149969774,0.0013283541170919,0.0013283541170919,0.00149919453925132,0.00149919453925132,0.00149823753318665,0.00149823753318665,0.0015026812828055,0.00149997649887409,0.00149668384600106,0.00150147795330311,0.00149549009886888,0.00148915832735405,0.00149212099990395,0.00149443068701049,0.00149443068701049,0.00149443068701049,0.00149443068701049,165.0,,
48,,0.000922266478714551,0.000922266478714551,0.000922484626573068,0.000922484626573068,0.000919380991349251,0.000919769512221022,0.000919769512221022,0.000919861809768085,0.000919861809768085,0.000919861809768085,0.000919861809768085,0.000912702589918645,0.000912591533297848,0.000912591533297848,0.000912591533297848,0.000912591533297848,0.000912591533297848,0.000909201807249535,0.000908171322844452,0.000852291626664745,0.000852291626664745,0.000932751254032245,0.000932751254032245,0.000931729436279391,0.000931729436279391,0.00092870873426185,0.000926986932540256,0.000925157367121877,0.000927560156636487,0.00092584260720896,0.000922220294546254,0.000924038250444915,0.000920495546003141,0.000920495546003141,0.000920495546003141,0.000920495546003141,132.0,0.00035778175313059,
49,,0.000922266478714551,0.000922266478714551,0.000922484626573068,0.000922484626573068,0.000919380991349251,0.000919769512221022,0.000919769512221022,0.000919861809768085,0.000919861809768085,0.000919861809768085,0.000919861809768085,0.000912702589918645,0.000912591533297848,0.000912591533297848,0.000912591533297848,0.000912591533297848,0.000912591533297848,0.000909201807249535,0.000908171322844452,0.000852291626664745,0.000852291626664745,0.000932751254032245,0.000932751254032245,0.000931729436279391,0.000931729436279391,0.00092870873426185,0.000926986932540256,0.000925157367121877,0.000927560156636487,0.00092584260720896,0.000922220294546254,0.000924038250444915,0.000920495546003141,0.000920495546003141,0.000920495546003141,0.000920495546003141,102.0,,
50,0.000201491033649003,0.00134719086973247,0.00134719086973247,0.00134765639547388,0.00134765639547388,0.00134344495316629,0.00134427470405645,0.00134427470405645,0.00134447186836804,0.00134447186836804,0.00134447186836804,0.00134447186836804,0.00133396090079449,0.00133372368276179,0.00133372368276179,0.00133372368276179,0.00133372368276179,0.00133372368276179,0.00133120489125876,0.0013266461651255,0.0012680046384001,0.0012680046384001,0.00136593885530655,0.00136593885530655,0.00136250990991918,0.00136250990991918,0.00135851625475481,0.0013560599487777,0.00135336825100536,0.0013572869904622,0.00135483512367875,0.00134951622337503,0.00135219260530007,0.00134703472039184,0.00134703472039184,0.00134703472039184,0.00134703472039184,25.0,0.000367917586460633,
51,0.00020259319286872,0.0014213058719811,0.0014213058719811,0.0014213058719811,0.0014213058719811,0.00141754497731433,0.00141727710344241,0.00141727710344241,0.00141727710344241,0.00141727710344241,0.00141727710344241,0.00141727710344241,0.00140582686287957,0.00140582686287957,0.00140582686287957,0.00140582686287957,0.00140582686287957,0.00140582686287957,0.00139562443004548,0.00140083787955813,0.00127933779010749,0.00127933779010749,0.00144023766655217,0.00144023766655217,0.00143888343795172,0.00143888343795172,0.00142641638919974,0.00142184008233637,0.00141888119650571,0.001422919102824,0.00142022461650783,0.00141486614257517,0.00141780828902755,0.00141273405768271,0.00141273405768271,0.00141265342319371,0.00141265342319371,119.0,0.000393236335037357,
52,,0.00137062154337083,0.00137062154337083,0.00137062154337083,0.00137062154337083,0.00136475216630457,0.00136497689169015,0.00136497689169015,0.00136301146243496,0.00136301146243496,0.00136301146243496,0.00136301146243496,0.00135405216375066,0.00135405216375066,0.00135405216375066,0.00135405216375066,0.00135405216375066,0.00135405216375066,0.0013414584246191,0.00134675784226917,0.00125579811149642,0.00125579811149642,0.00136171958281506,0.00136171958281506,0.00135864817857288,0.00135864817857288,0.00136015410268044,0.00135769187578041,0.00135523854729321,0.00135892187390576,0.00135621881396801,0.00135088906512233,0.00144077703882238,0.00143526265620972,0.00143526265620972,0.00143361656315658,0.00143361656315658,56.0,0.000348189415041783,
53,,0.00138435647113816,0.00138435647113816,0.00138435647113816,0.00138435647113816,0.00138106680855013,0.00138129693936764,0.00138129693936764,0.00138257468229772,0.00138257468229772,0.00138257468229772,0.00138257468229772,0.00137891217427687,0.00137107446927179,0.00137082386905729,0.00137082386905729,0.00137082386905729,0.00137082386905729,0.00135819435220089,0.00136334822788679,0.00125843806688771,0.00125843806688771,0.00140652801369039,0.00140652801369039,0.00140157435593911,0.00140157435593911,0.00140082579848144,0.00139847497469374,0.001395550608636,0.00139945663374998,0.00139621866365515,0.00139057054569434,0.00139315358347943,0.00138959722242163,0.00138959722242163,0.00139123756411663,0.00139123756411663,51.0,,
54,,0.00161017368399767,0.00161017368399767,0.00161051944613497,0.00161051944613497,0.00161232761776946,0.00161380955198244,0.00161380955198244,0.00161415687755409,0.00161415687755409,0.00161415687755409,0.00161415687755409,0.00159728135228935,0.00159660129322996,0.00159660129322996,0.00159660129322996,0.00159660129322996,0.00159660129322996,0.00158011540980178,0.00158646596808748,0.00143994758845288,0.00143994758845288,0.00164186043955641,0.00164186043955641,0.00160453863797402,0.00160453863797402,0.00159539120479974,0.00159392292520965,0.00159020541673435,0.00159392292520965,0.00159221529854301,0.00158466992133109,0.00158802524912657,0.00158199585067484,0.00158199585067484,0.00158198101993464,0.00158198101993464,28.0,,
55,,0.00137787289231924,0.00137787289231924,0.00137787289231924,0.00137787289231924,0.00137711389715583,0.00137761980098861,0.00137761980098861,0.00137761980098861,0.00137761980098861,0.00137761980098861,0.00137761980098861,0.00136637139177151,0.0013658737142334,0.00136165804758082,0.00136165804758082,0.00136165804758082,0.00136165804758082,0.00134892309513032,0.00135428177288187,0.00124150473957423,0.00124150473957423,0.00139644766283427,0.00139644766283427,0.00138524642594429,0.00138524642594429,0.00138439631530835,0.00138159106658831,0.0013786885389403,0.00138250061444472,0.00138046488798514,0.00137514952022562,0.00137792864516807,0.00137313536935162,0.00137313536935162,0.00137313536935162,0.00137313536935162,175.0,,
56,,0.00131395632073154,0.00131395632073154,0.00131487775643236,0.00131487775643236,0.00130947893464547,0.00131039409916224,0.00131039409916224,0.00131132403043862,0.00131132403043862,0.00131132403043862,0.00131132403043862,0.00130170888266983,0.00130125718719271,0.00130261321503927,0.00130261321503927,0.00130261321503927,0.00130261321503927,0.00129095402620246,0.00129586119138823,0.00126089408853551,0.00126089408853551,0.0013774017075806,0.0013774017075806,0.00137088950749262,0.00137088950749262,0.00137417549470318,0.00137291774142551,0.00137040912941646,0.00137417549470318,0.0013726664670061,0.00136705480765362,0.00136980127800681,0.00136531278074614,0.00136531278074614,0.00136531278074614,0.00136531278074614,181.0,,
57,0.00016946280291476,0.00148228097634039,0.00148228097634039,0.00148252070494817,0.00148252070494817,0.00147749956450116,0.00147313243328443,0.00147313243328443,0.00147313243328443,0.00147313243328443,0.00147313243328443,0.00147313243328443,0.00145730034041008,0.00145738615250447,0.00145738615250447,0.00145738615250447,0.00145738615250447,0.00145738615250447,0.00144243725943597,0.00144844553784116,0.00131814095354112,0.00131814095354112,0.00150105188979098,0.00150105188979098,0.00150456500334455,0.00150456500334455,0.00150242446553036,0.00149966608206135,0.00149637479036658,0.00150116691479845,0.00149966608206135,0.00149297053365143,0.00149594840951178,0.00149065318628372,0.00149065318628372,0.00149065318628372,0.00149065318628372,162.0,,
58,0.00020271639975674,0.00152695837913583,0.00152695837913583,0.00152726932269443,0.00152726932269443,0.00155673172326129,0.00155831061487612,0.00155831061487612,0.00156251235864395,0.00156251235864395,0.00156251235864395,0.00156251235864395,0.00155009602040304,0.00154945553910571,0.0015567596570428,0.0015567596570428,0.0015567596570428,0.0015567596570428,0.00154330534623431,0.00155032370663787,0.0014031552519303,0.0014031552519303,0.00159995163374102,0.00159995163374102,0.00159984437122761,0.00159984437122761,0.00159234450258704,0.00158897091711419,0.00158460656794487,0.00158964449014443,0.00158475006539414,0.00157727511047961,0.00158059916343979,0.00157462591766015,0.00157462591766015,0.00157462591766015,0.00157462591766015,77.0,0.000372300819061802,
59,0.000193087468623286,0.00140407713285395,0.00140407713285395,0.00140407713285395,0.00140407713285395,0.00138219452892192,0.00138895538155167,0.00138895538155167,0.00138895538155167,0.00138895538155167,0.00138895538155167,0.00138895538155167,0.00138686285021437,0.00138686285021437,0.00138686285021437,0.00138686285021437,0.00138686285021437,0.00138686285021437,0.0013744095489244,0.00137946541676764,0.00126640531659994,0.00126640531659994,0.00142477856835041,0.00142477856835041,0.0014210972068162,0.0014210972068162,0.00141828188229107,0.00141560491322319,0.00141245422197806,0.00141645557930453,0.00141511927690775,0.00140935765039028,0.00141227690851299,0.00140724212244232,0.00140724212244232,0.00140741817383237,0.00140741817383237,58.0,0.000374953130858643,
60,,0.00132937604542279,0.00132937604542279,0.00133031924250746,0.00133031924250746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,,
61,0.000203873598369011,0.00151206863053566,0.00151206863053566,0.00151257687943581,0.00151257687943581,0.00149630698042754,0.00149381643079199,0.00149381643079199,0.00149381643079199,0.00149381643079199,0.00149381643079199,0.00149381643079199,0.00147286149645574,0.00147261361578216,0.00147261361578216,0.00147261361578216,0.00147261361578216,0.00147261361578216,0.00145870208157498,0.00146399004906367,0.0014001611165308,0.0014001611165308,0.00151148133206824,0.00151148133206824,0.00150850731383673,0.00150850731383673,0.00150036754348676,0.00149737206555651,0.00149253080617276,0.00149550692638405,0.00149401738415329,0.00148779357365668,0.00149075081296262,0.00148461010637875,0.00148461010637875,0.00148461010637875,0.00148461010637875,55.0,0.000373831775700935,
